Points,Position,Probability,Cumulative
16,20,3.5e-05,3.5e-05
17,20,0.000272,0.000307
18,20,0.0013,0.001607
19,20,0.003535,0.005142
20,20,0.007744,0.012886
21,19,1e-06,1e-06
21,20,0.014436,0.027322
22,20,0.024224,0.051545999999999995
23,19,1.7e-05,1.8e-05
23,20,0.036362,0.087908
24,19,0.000121,0.000139
24,20,0.050467,0.138375
25,20,0.066337,0.204712
25,19,0.000559,0.000698
26,19,0.002038,0.0027359999999999997
26,20,0.08239,0.28710199999999997
27,18,2.8e-05,2.8e-05
27,19,0.006061,0.008797
27,20,0.096562,0.383664
28,18,0.0002,0.000228
28,19,0.015484,0.024281
28,20,0.107625,0.491289
29,17,6e-06,6e-06
29,18,0.001064,0.0012920000000000002
29,19,0.033319,0.0576
29,20,0.113069,0.604358
30,20,0.110452,0.71481
30,19,0.061885,0.11948500000000001
30,17,5.2e-05,5.8e-05
30,16,1e-06,1e-06
30,18,0.004225,0.005516999999999999
31,16,3e-06,4e-06
31,17,0.000482,0.00054
31,18,0.013859,0.019375999999999997
31,19,0.099557,0.21904200000000001
31,20,0.098417,0.813227
32,20,0.077839,0.891066
32,16,4.1e-05,4.5e-05
32,17,0.002553,0.0030930000000000003
32,18,0.035652,0.055028
32,19,0.138569,0.357611
33,20,0.053966,0.945032
33,19,0.164423,0.522034
33,18,0.074099,0.129127
33,16,0.00042,0.000465
33,15,3e-06,3e-06
33,17,0.009824,0.012917
34,19,0.165146,0.68718
34,15,3.8e-05,4.1e-05
34,16,0.00242,0.002885
34,17,0.030001,0.042918
34,18,0.126336,0.255463
34,20,0.031754,0.976786
35,19,0.138109,0.825289
35,20,0.015395,0.992181
35,18,0.17497,0.43043299999999995
35,15,0.000528,0.0005690000000000001
35,16,0.010659,0.013544
35,17,0.07145,0.114368
35,14,6e-06,6e-06
36,13,1e-06,1e-06
36,14,0.000114,0.00012
36,15,0.003393,0.003962
36,16,0.035073,0.048617
36,17,0.133095,0.247463
36,18,0.194029,0.624462
36,19,0.093334,0.918623
36,20,0.005693,0.997874
37,20,0.0017,0.999574
37,19,0.051135,0.969758
37,18,0.169418,0.79388
37,17,0.189953,0.437416
37,13,2.8e-05,2.9e-05
37,15,0.015254,0.019216
37,14,0.001053,0.001173
37,16,0.085115,0.133732
38,17,0.209185,0.646601
38,20,0.000362,0.999936
38,18,0.115684,0.909564
38,16,0.155368,0.2891
38,19,0.021499,0.991257
38,14,0.006118,0.007291000000000001
38,13,0.000302,0.000331
38,12,2e-06,2e-06
38,15,0.048817,0.068033
39,20,6.1e-05,0.999997
39,19,0.006895,0.998152
39,18,0.059863,0.969427
39,17,0.174648,0.821249
39,16,0.210135,0.499235
39,14,0.025209,0.0325
39,13,0.002215,0.002546
39,12,6.8e-05,7e-05
39,11,1e-06,1e-06
39,15,0.110917,0.17895
40,17,0.108071,0.92932
40,20,3e-06,1.0
40,19,0.001568,0.99972
40,18,0.022846,0.992273
40,16,0.212122,0.711357
40,11,1.2e-05,1.3000000000000001e-05
40,14,0.071194,0.103694
40,13,0.011574,0.014119999999999999
40,12,0.000747,0.000817
40,15,0.184281,0.36323099999999997
41,16,0.157099,0.868456
41,19,0.000247,0.999967
41,18,0.006326,0.998599
41,17,0.04949,0.97881
41,15,0.222355,0.5855859999999999
41,13,0.040033,0.054153
41,12,0.004602,0.005419
41,11,0.000178,0.00019099999999999998
41,10,2e-06,2e-06
41,14,0.14227,0.24596400000000002
42,15,0.196358,0.781944
42,10,3.2e-05,3.4e-05
42,11,0.001445,0.001636
42,12,0.01905,0.024469
42,13,0.096535,0.150688
42,14,0.204816,0.45078
42,16,0.085391,0.953847
42,17,0.016541,0.995351
42,18,0.001206,0.9998049999999999
42,19,2.9e-05,0.999996
43,16,0.033833,0.98768
43,19,4e-06,1.0
43,15,0.127648,0.909592
43,18,0.000175,0.99998
43,14,0.217054,0.667834
43,17,0.003883,0.999234
43,12,0.055733,0.080202
43,11,0.007158,0.008794
43,10,0.000266,0.00030000000000000003
43,9,1e-06,1e-06
43,13,0.166049,0.316737
44,18,1.9e-05,0.999999
44,17,0.000679,0.999913
44,15,0.061247,0.970839
44,14,0.168646,0.83648
44,16,0.009864,0.997544
44,12,0.114206,0.194408
44,11,0.024596,0.03339
44,10,0.001642,0.0019420000000000001
44,9,1.3e-05,1.4e-05
44,13,0.21036,0.5270969999999999
45,18,1e-06,1.0
45,9,0.000117,0.00013099999999999999
45,10,0.007354,0.009296
45,11,0.062036,0.095426
45,12,0.173871,0.368279
45,13,0.198159,0.725256
45,14,0.09985,0.93633
45,15,0.02195,0.992789
45,16,0.002112,0.999656
45,17,7.9e-05,0.999992
46,16,0.00031,0.999966
46,15,0.005889,0.9986780000000001
46,17,8e-06,1.0
46,14,0.04391,0.98024
46,13,0.143345,0.868601
46,11,0.115588,0.21101399999999998
46,10,0.022782,0.032078
46,9,0.000859,0.00099
46,8,8e-06,8e-06
46,12,0.201578,0.5698570000000001
47,16,3.1e-05,0.999997
47,15,0.001135,0.9998130000000001
47,14,0.01506,0.9953
47,13,0.080314,0.948915
47,11,0.166215,0.377229
47,10,0.053644,0.08572199999999999
47,9,0.003968,0.004958000000000001
47,8,5.1e-05,5.9e-05
47,12,0.180416,0.750273
48,13,0.035267,0.984182
48,16,3e-06,1.0
48,14,0.003769,0.999069
48,12,0.128125,0.878398
48,15,0.000167,0.99998
48,10,0.099093,0.184815
48,9,0.013552,0.01851
48,8,0.000435,0.000494
48,7,5e-06,5e-06
48,11,0.188356,0.565585
49,15,2e-05,1.0
49,14,0.000808,0.999877
49,13,0.011897,0.9960789999999999
49,12,0.072606,0.951004
49,8,0.002183,0.002677
49,10,0.145448,0.330263
49,9,0.034641,0.053151
49,7,3.5e-05,3.9999999999999996e-05
49,11,0.171925,0.73751
50,14,0.000112,0.999989
50,13,0.003155,0.999234
50,12,0.032708,0.983712
50,11,0.126329,0.863839
50,10,0.173779,0.504042
50,8,0.007907,0.010584000000000001
50,7,0.000274,0.000314
50,6,3e-06,3e-06
50,9,0.070125,0.123276
51,11,0.076132,0.939971
51,13,0.00065,0.999884
51,12,0.011913,0.995625
51,10,0.170689,0.674731
51,14,1e-05,0.999999
51,8,0.022547,0.033131
51,7,0.001337,0.0016510000000000001
51,6,1.9e-05,2.2e-05
51,9,0.114329,0.237605
52,12,0.003399,0.999024
52,11,0.03812,0.9780909999999999
52,14,1e-06,1.0
52,13,9.9e-05,0.999983
52,10,0.139372,0.814103
52,9,0.152877,0.390482
52,8,0.049633,0.082764
52,7,0.005073,0.006724000000000001
52,6,0.00015,0.00017199999999999998
52,5,1e-06,1e-06
53,12,0.0008,0.9998239999999999
53,11,0.015299,0.99339
53,10,0.094021,0.9081239999999999
53,9,0.169332,0.559814
53,13,1.5e-05,0.9999979999999999
53,7,0.015392,0.022116
53,6,0.00079,0.000962
53,5,1.1e-05,1.2e-05
53,8,0.088543,0.171307
54,13,2e-06,1.0
54,12,0.000151,0.999975
54,11,0.005001,0.998391
54,10,0.053304,0.961428
54,9,0.15718,0.716994
54,7,0.036736,0.058852
54,6,0.003309,0.004271
54,5,7.7e-05,8.9e-05
54,8,0.131513,0.30282
55,10,0.024983,0.986411
55,12,2.5e-05,1.0
55,11,0.001278,0.999669
55,9,0.123881,0.840875
55,7,0.072008,0.13085999999999998
