Points,Position,Probability,Cumulative
21,20,0.020977,0.020977
22,20,0.07647,0.09744699999999999
23,20,0.100018,0.197465
24,20,0.127879,0.32534399999999997
25,20,0.204558,0.529902
26,20,0.163997,0.6938989999999999
27,20,0.106965,0.800864
28,19,0.090852,0.090852
28,20,0.121405,0.922269
29,19,0.227248,0.3181
29,20,0.050178,0.972447
30,19,0.137849,0.455949
30,20,0.01671,0.989157
31,20,0.010028,0.999185
31,19,0.186828,0.6427769999999999
32,19,0.214171,0.856948
32,20,0.000456,0.999641
33,18,0.023651,0.023651
33,19,0.049017,0.905965
33,20,0.000359,1.0
34,16,1e-05,1e-05
34,17,0.002141,0.002141
34,18,0.112706,0.136357
34,19,0.070591,0.976556
35,16,0.001199,0.001209
35,17,0.036243,0.038383999999999995
35,18,0.218555,0.354912
35,19,0.020563,0.997119
36,19,0.001869,0.998988
36,18,0.268749,0.623661
36,15,0.000235,0.000235
36,16,0.017252,0.018460999999999998
36,17,0.138599,0.176983
37,15,0.00593,0.006165
37,16,0.080549,0.09900999999999999
37,17,0.252952,0.429935
37,18,0.21986,0.843521
37,19,0.000974,0.999962
38,15,0.035572,0.041736999999999996
38,16,0.20104,0.30005
38,17,0.284616,0.7145509999999999
38,18,0.112779,0.9563
38,19,3.8e-05,1.0
39,18,0.036677,0.992977
39,17,0.197162,0.911713
39,16,0.30205,0.6021
39,15,0.1241,0.165837
40,15,0.181902,0.347739
40,16,0.208945,0.811045
40,17,0.065853,0.9775659999999999
40,18,0.00608,0.999057
41,14,0.008437,0.008437
41,15,0.229468,0.577207
41,16,0.130045,0.94109
41,17,0.019423,0.996989
41,18,0.000889,0.999946
42,18,5.4e-05,1.0
42,16,0.049421,0.9905109999999999
42,17,0.002839,0.9998279999999999
42,14,0.041199,0.049636
42,15,0.230516,0.807723
43,13,0.000586,0.000586
43,14,0.057972,0.10760800000000001
43,15,0.086563,0.894286
43,16,0.006787,0.9972979999999999
43,17,0.000143,0.9999709999999999
44,17,2.8e-05,0.999999
44,12,7.1e-05,7.1e-05
44,13,0.011776,0.012362
44,14,0.143538,0.251146
44,15,0.075993,0.970279
44,16,0.002605,0.999903
45,17,1e-06,1.0
45,16,8.9e-05,0.999992
45,15,0.025089,0.995368
45,12,0.001303,0.001374
45,13,0.067929,0.080291
45,14,0.251873,0.503019
46,15,0.002721,0.998089
46,11,6.9e-05,6.9e-05
46,12,0.008699,0.010073
46,13,0.11755,0.197841
46,14,0.183131,0.68615
46,16,8e-06,1.0
47,15,0.001911,1.0
47,14,0.181448,0.867598
47,13,0.243746,0.441587
47,11,0.003138,0.003207
47,10,3e-06,3e-06
47,12,0.062491,0.072564
48,10,0.000614,0.0006169999999999999
48,11,0.029452,0.032659
48,12,0.194863,0.267427
48,13,0.302218,0.743805
48,14,0.103062,0.97066
49,12,0.247942,0.515369
49,14,0.022594,0.993254
49,13,0.152277,0.896082
49,9,8.4e-05,8.4e-05
49,11,0.098476,0.131135
49,10,0.008639,0.009256
50,13,0.087857,0.983939
50,14,0.006368,0.999622
50,12,0.306888,0.822257
50,8,5e-06,5e-06
50,10,0.062464,0.07172
50,9,0.002809,0.0028929999999999997
50,11,0.276203,0.407338
51,12,0.141379,0.963636
51,13,0.015104,0.999043
51,11,0.324177,0.7315149999999999
51,14,0.000374,0.999996
51,9,0.034726,0.037619
51,8,0.000966,0.000971
51,7,3e-06,3e-06
51,10,0.211654,0.283374
52,13,0.000902,0.999945
52,12,0.031558,0.995194
52,14,4e-06,1.0
52,11,0.192643,0.924158
52,10,0.339153,0.622527
52,9,0.170734,0.208353
52,8,0.024034,0.025005
52,7,0.000679,0.000682
53,6,0.000354,0.000354
53,7,0.015445,0.016127
53,8,0.133065,0.15807
53,9,0.331603,0.539956
53,10,0.265545,0.888072
53,11,0.067916,0.992074
53,12,0.00472,0.999914
53,13,5.4e-05,0.999999
54,13,1e-06,1.0
54,12,8.5e-05,0.999999
54,11,0.007313,0.999387
54,10,0.090894,0.978966
54,9,0.276231,0.816187
54,8,0.26501,0.42308
54,7,0.079181,0.095308
54,6,0.005831,0.006185
55,6,0.058127,0.064312
55,7,0.282978,0.378286
55,8,0.370456,0.793536
55,9,0.156921,0.973108
55,10,0.019974,0.9989399999999999
55,11,0.000601,0.999988
55,12,1e-06,1.0
56,11,1.2e-05,1.0
56,10,0.000999,0.999939
56,9,0.021577,0.994685
56,7,0.251346,0.629632
56,6,0.125671,0.189983
56,8,0.133037,0.926573
57,6,0.209531,0.399514
57,7,0.218464,0.848096
57,8,0.060396,0.986969
57,9,0.004955,0.99964
57,10,5.9e-05,0.9999979999999999
58,9,0.000359,0.999999
58,10,2e-06,1.0
58,8,0.012477,0.9994460000000001
58,7,0.125187,0.973283
58,6,0.301446,0.70096
58,5,0.005981,0.005981
58,4,8e-06,8e-06
59,4,0.000798,0.000806
59,5,0.059489,0.06547
59,6,0.126134,0.827094
59,7,0.01677,0.990053
59,8,0.000429,0.999875
59,9,1e-06,1.0
60,7,0.009393,0.9994460000000001
60,6,0.131507,0.958601
60,8,0.000125,1.0
60,4,0.008913,0.009719
60,5,0.164286,0.229756
61,6,0.034412,0.9930129999999999
61,7,0.000537,0.999983
61,4,0.024702,0.034421
61,5,0.167307,0.397063
62,3,1.9e-05,1.9e-05
62,4,0.079862,0.114283
62,5,0.240341,0.637404
62,6,0.005185,0.998198
62,7,1.6e-05,0.999999
63,3,0.000295,0.00031400000000000004
63,4,0.135962,0.25024500000000005
63,5,0.177197,0.814601
63,6,0.001802,1.0
63,7,1e-06,1.0
64,3,0.002156,0.00247
64,5,0.089874,0.904475
64,2,2e-06,2e-06
64,4,0.139975,0.39022
65,2,0.000155,0.000157
65,3,0.019664,0.022134
65,4,0.237093,0.627313
65,5,0.074453,0.978928
66,2,0.001758,0.001915
66,3,0.055602,0.077736
66,4,0.150187,0.7775
66,5,0.014017,0.992945
67,5,0.006136,0.999081
67,2,0.009206,0.011121
67,3,0.114413,0.19214900000000001
67,4,0.107088,0.884588
68,5,0.000915,0.999996
68,4,0.097134,0.981722
68,2,0.054297,0.065418
68,3,0.260428,0.452577
69,2,0.102661,0.168079
69,3,0.193153,0.64573
69,4,0.006766,0.988488
69,5,1e-06,0.999997
70,2,0.186376,0.35445499999999996
70,3,0.19398,0.83971
70,4,0.011512,1.0
70,5,3e-06,1.0
71,2,0.274927,0.629382
71,3,0.12398,0.96369
72,2,0.133879,0.763261
72,3,0.020296,0.983986
73,3,0.016014,1.0
73,2,0.15411,0.9173709999999999
74,1,6.3e-05,6.3e-05
74,2,0.071894,0.989265
75,1,0.001349,0.0014119999999999998
75,2,8e-05,0.989345
76,1,0.008012,0.009424
76,2,0.010655,1.0
77,1,0.02129,0.030713999999999998
78,1,0.040995,0.071709
79,1,0.093661,0.16537
80,1,0.127809,0.29317899999999997
81,1,0.133706,0.42688499999999996
82,1,0.251803,0.678688
83,1,0.056581,0.735269
84,1,0.210113,0.945382
86,1,0.054618,1.0
