Points,Position,Probability,Cumulative
15,20,0.011931,0.011931
16,20,0.048638,0.060569
17,20,0.080975,0.141544
18,20,0.102574,0.244118
19,20,0.140168,0.384286
20,20,0.146551,0.530837
21,20,0.1233,0.654137
22,20,0.116717,0.7708539999999999
23,20,0.088644,0.859498
24,20,0.054826,0.914324
25,20,0.041584,0.955908
26,20,0.022664,0.978572
27,20,0.010476,0.989048
28,20,0.007164,0.996212
29,20,0.002263,0.998475
30,19,0.00755,0.00755
30,20,0.000911,0.999386
30,18,7e-06,7e-06
31,18,0.000421,0.000428
31,19,0.038582,0.046132
31,20,0.000557,0.999943
32,18,0.003354,0.003782
32,19,0.080071,0.126203
32,20,8e-06,0.999951
33,20,4.9e-05,1.0
33,19,0.11886,0.245063
33,18,0.012535,0.016316999999999998
34,18,0.037001,0.053318
34,19,0.169874,0.414937
35,18,0.076769,0.130087
35,19,0.180872,0.595809
36,17,5.4e-05,5.4e-05
36,18,0.112477,0.242564
36,19,0.150337,0.746146
37,19,0.122957,0.869103
37,18,0.16009,0.402654
37,17,0.003716,0.00377
37,16,3e-06,3e-06
38,16,0.000325,0.000328
38,17,0.027472,0.031242
38,18,0.18802,0.590674
38,19,0.076331,0.945434
39,18,0.166542,0.757216
39,17,0.0847,0.11594199999999999
39,19,0.035622,0.981056
39,15,1.7e-05,1.7e-05
39,16,0.00436,0.004688
40,14,1.5e-05,1.5e-05
40,15,0.001172,0.0011890000000000002
40,16,0.030847,0.035535
40,17,0.185594,0.301536
40,18,0.139641,0.896857
40,19,0.015148,0.996204
41,18,0.073138,0.9699949999999999
41,19,0.003325,0.999529
41,17,0.267281,0.568817
41,14,0.00069,0.000705
41,15,0.015156,0.016345
41,13,1.2e-05,1.2e-05
41,16,0.117761,0.153296
42,12,1e-06,1e-06
42,13,0.000472,0.000484
42,14,0.009778,0.010483000000000001
42,15,0.077711,0.094056
42,16,0.238381,0.391677
42,17,0.233813,0.80263
42,18,0.023785,0.99378
42,19,0.000435,0.999964
43,16,0.30685,0.698527
43,19,3.4e-05,0.9999979999999999
43,18,0.005693,0.999473
43,15,0.228746,0.32280200000000003
43,17,0.141044,0.943674
43,13,0.009326,0.00981
43,11,4e-06,4e-06
43,14,0.070411,0.08089400000000001
43,12,0.000458,0.00045900000000000004
44,10,9e-06,9e-06
44,11,0.000585,0.000589
44,12,0.009876,0.010334999999999999
44,13,0.069929,0.079739
44,14,0.223722,0.304616
44,15,0.329114,0.651916
44,16,0.210027,0.908554
44,17,0.047077,0.990751
44,18,0.000508,0.999981
44,19,2e-06,1.0
45,16,0.074527,0.983081
45,18,1.8e-05,0.999999
45,17,0.008309,0.9990600000000001
45,15,0.231635,0.8835510000000001
45,14,0.316797,0.621413
45,13,0.205686,0.28542500000000004
45,12,0.062297,0.072632
45,11,0.008061,0.00865
45,10,0.000407,0.00041600000000000003
46,18,1e-06,1.0
46,17,0.000904,0.999964
46,16,0.015606,0.998687
46,15,0.097688,0.9812390000000001
46,14,0.262536,0.883949
46,12,0.213851,0.28648300000000004
46,11,0.060461,0.069111
46,10,0.006295,0.006711
46,9,5.3e-05,5.3e-05
46,13,0.340448,0.625873
47,13,0.251737,0.87761
47,16,0.00127,0.999957
47,15,0.017153,0.9983920000000001
47,14,0.095447,0.9793959999999999
47,17,3.5e-05,0.999999
47,12,0.320834,0.607317
47,10,0.042806,0.049517
47,8,3e-06,3e-06
47,11,0.187571,0.25668199999999997
47,9,0.001638,0.001691
48,7,1e-06,1e-06
48,8,0.000132,0.000135
48,9,0.013087,0.014778
48,10,0.126128,0.175645
48,11,0.275977,0.532659
48,13,0.096412,0.9740219999999999
48,14,0.018374,0.99777
48,15,0.001533,0.9999250000000001
48,16,4.3e-05,1.0
48,17,1e-06,1.0
48,12,0.241173,0.84849
49,15,7.4e-05,0.9999990000000001
49,12,0.121469,0.969959
49,14,0.002151,0.999921
49,13,0.023734,0.997756
49,10,0.263737,0.439382
49,9,0.069328,0.084106
49,8,0.002892,0.003027
49,7,6e-06,7e-06
49,11,0.282204,0.814863
50,15,1e-06,1.0
50,14,7.4e-05,0.999995
50,13,0.002074,0.99983
50,12,0.025818,0.995777
50,11,0.131557,0.94642
50,9,0.163171,0.24727700000000002
50,8,0.020752,0.023779
50,7,0.000261,0.000268
50,10,0.264504,0.703886
51,12,0.003889,0.9996659999999999
51,14,5e-06,1.0
51,13,0.000162,0.999992
51,11,0.043524,0.989944
51,8,0.070587,0.094366
51,9,0.239101,0.48637800000000003
51,6,1.4e-05,1.4e-05
51,10,0.181825,0.885711
51,7,0.003128,0.003396
52,5,7e-06,7e-06
52,6,0.000542,0.000556
52,7,0.02316,0.026556
52,8,0.176427,0.270793
52,9,0.260962,0.7473400000000001
52,10,0.088147,0.973858
52,11,0.009156,0.9991
52,12,0.000322,0.999988
52,13,8e-06,1.0
53,12,1.2e-05,1.0
53,11,0.000834,0.999934
53,10,0.021009,0.994867
53,9,0.151487,0.898827
53,8,0.233699,0.5044919999999999
53,7,0.076691,0.10324699999999999
53,6,0.005596,0.006152
53,5,0.000138,0.000145
53,4,3e-06,3e-06
54,4,4e-05,4.3e-05
54,5,0.001845,0.00199
54,6,0.030923,0.037075
54,7,0.17141,0.274657
54,8,0.240775,0.745267
54,9,0.075628,0.9744550000000001
54,10,0.00466,0.999527
54,11,6.6e-05,1.0
55,10,0.000441,0.999968
55,8,0.161434,0.906701
55,7,0.249982,0.524639
55,9,0.021308,0.9957630000000001
55,5,0.013093,0.015083000000000001
55,4,0.000575,0.000618
55,6,0.097351,0.134426
56,10,3e-05,0.999998
56,9,0.003725,0.999488
56,8,0.066599,0.9732999999999999
56,4,0.003971,0.004588999999999999
56,6,0.177925,0.312351
56,5,0.047144,0.062227
56,7,0.221903,0.746542
57,4,0.018617,0.023206
57,5,0.120274,0.182501
57,6,0.246626,0.5589770000000001
57,7,0.159454,0.905996
57,8,0.02258,0.99588
57,9,0.000504,0.9999920000000001
57,10,2e-06,1.0
58,9,8e-06,1.0
58,7,0.066299,0.972295
58,6,0.20733,0.766307
58,8,0.003598,0.999478
58,4,0.050771,0.073977
58,3,4e-06,4e-06
58,5,0.185918,0.36841900000000005
59,7,0.021738,0.9940329999999999
59,6,0.136962,0.903269
59,8,0.000492,0.99997
59,4,0.105556,0.179533
59,3,0.0001,0.00010400000000000001
59,5,0.219437,0.587856
60,3,0.00077,0.000874
60,4,0.16738,0.346913
60,5,0.198427,0.7862830000000001
60,6,0.068243,0.9715119999999999
60,7,0.005261,0.999294
60,8,3e-05,1.0
61,6,0.020528,0.99204
61,7,0.000615,0.999909
61,5,0.113797,0.90008
61,3,0.002778,0.003652
61,4,0.173286,0.520199
62,2,2e-06,2e-06
62,3,0.01006,0.013711999999999998
62,4,0.192662,0.712861
62,5,0.068525,0.968605
62,6,0.006753,0.998793
62,7,8.8e-05,0.999997
63,2,1.2e-05,1.4e-05
63,3,0.022623,0.036335
63,4,0.130708,0.843569
63,5,0.022641,0.991246
63,6,0.001038,0.999831
63,7,3e-06,1.0
64,4,0.079742,0.923311
64,6,0.00015,0.999981
64,2,7.1e-05,8.5e-05
64,3,0.037599,0.073934
64,5,0.006741,0.997987
65,2,0.000391,0.000476
65,3,0.071403,0.145337
65,4,0.055125,0.978436
65,5,0.001851,0.999838
65,6,1.9e-05,1.0
66,4,0.012482,0.990918
66,5,0.000131,0.999969
66,2,0.001679,0.002155
66,3,0.089318,0.234655
67,2,0.004588,0.006743
67,3,0.105422,0.34007699999999996
67,4,0.007744,0.9986619999999999
67,5,3.1e-05,1.0
68,2,0.013305,0.020048
68,3,0.145367,0.485444
68,4,0.001338,1.0
69,3,0.131792,0.617236
69,2,0.028658,0.048706
70,2,0.046775,0.095481
70,3,0.113571,0.730807
71,1,1e-06,1e-06
71,2,0.08827,0.183751
71,3,0.128276,0.859083
72,1,2.6e-05,2.7e-05
72,2,0.115177,0.29892799999999997
72,3,0.060343,0.919426
73,3,0.044209,0.963635
73,1,0.000201,0.000228
73,2,0.120596,0.419524
74,1,0.000794,0.001022
74,2,0.173812,0.593336
74,3,0.029659,0.993294
75,3,0.002197,0.995491
75,1,0.002963,0.003985
75,2,0.12584,0.719176
76,3,0.004509,1.0
76,1,0.007744,0.011729
76,2,0.094297,0.813473
77,1,0.017272,0.029001
77,2,0.131426,0.9448989999999999
78,1,0.032094,0.061095
78,2,0.001949,0.946848
79,1,0.056443,0.117538
79,2,0.053152,1.0
80,1,0.069189,0.186727
81,1,0.112882,0.299609
82,1,0.119048,0.418657
83,1,0.115216,0.533873
84,1,0.162124,0.695997
85,1,0.089195,0.785192
86,1,0.084766,0.869958
87,1,0.091909,0.961867
89,1,0.038133,1.0
