Points,Position,Probability,Cumulative
27,20,0.047793,0.047793
28,20,0.129565,0.17735800000000002
29,20,0.131845,0.309203
30,18,0.000366,0.000366
30,19,0.027192,0.027192
30,20,0.183858,0.49306099999999997
31,17,1.9e-05,1.9e-05
31,18,0.009426,0.009792
31,19,0.12911,0.156302
31,20,0.240565,0.733626
32,17,0.001024,0.0010429999999999999
32,18,0.037347,0.047139
32,19,0.191446,0.347748
32,20,0.141603,0.875229
33,20,0.078525,0.953754
33,19,0.229774,0.577522
33,17,0.008513,0.009556
33,18,0.101256,0.148395
34,17,0.045375,0.054931
34,18,0.224879,0.373274
34,19,0.239257,0.816779
34,20,0.037619,0.9913730000000001
35,16,0.000274,0.000274
35,17,0.101384,0.156315
35,18,0.228065,0.601339
35,19,0.114726,0.931505
35,20,0.007172,0.998545
36,19,0.049079,0.980584
36,18,0.19101,0.792349
36,20,0.001308,0.999853
36,16,0.007406,0.00768
36,17,0.167346,0.323661
37,16,0.038663,0.046343
37,17,0.246585,0.570246
37,18,0.139643,0.9319919999999999
37,19,0.016817,0.997401
37,20,0.000145,0.999998
38,16,0.07994,0.126283
38,17,0.185157,0.755403
38,18,0.046441,0.978433
38,19,0.0022,0.999601
38,20,1e-06,0.999999
39,18,0.016476,0.994909
39,17,0.132378,0.8877809999999999
39,19,0.000372,0.999973
39,15,0.003947,0.003947
39,16,0.151826,0.27810899999999994
40,15,0.02365,0.027597
40,16,0.202782,0.48089099999999996
40,17,0.080699,0.96848
40,18,0.004582,0.999491
40,19,2.6e-05,0.999999
40,20,1e-06,1.0
41,19,1e-06,1.0
41,18,0.000417,0.999908
41,16,0.159332,0.640223
41,15,0.04296,0.070557
41,17,0.020605,0.989085
42,15,0.0861,0.156657
42,16,0.15855,0.798773
42,17,0.008887,0.997972
42,18,8.4e-05,0.999992
43,18,8e-06,1.0
43,16,0.10465,0.903423
43,17,0.001909,0.999881
43,15,0.151047,0.307704
43,14,0.000969,0.000969
44,13,3.6e-05,3.6e-05
44,14,0.010963,0.011932
44,15,0.153205,0.460909
44,16,0.050507,0.95393
44,17,7.1e-05,0.999952
45,13,0.000697,0.000733
45,14,0.037174,0.049106
45,15,0.170761,0.63167
45,16,0.032879,0.9868089999999999
45,17,4.8e-05,1.0
46,15,0.167379,0.799049
46,14,0.090715,0.139821
46,16,0.009359,0.9961679999999999
46,12,2.7e-05,2.7e-05
46,13,0.00493,0.0056630000000000005
47,11,7e-06,7e-06
47,12,0.000866,0.000893
47,13,0.028847,0.03451
47,14,0.184138,0.323959
47,15,0.107619,0.906668
47,16,0.003067,0.999235
48,16,0.000728,0.9999629999999999
48,15,0.063738,0.970406
48,14,0.245255,0.569214
48,11,0.000278,0.000285
48,12,0.011107,0.012
48,10,1e-06,1e-06
48,13,0.104109,0.138619
49,14,0.221804,0.791018
49,16,3e-05,0.9999929999999999
49,15,0.024677,0.9950829999999999
49,12,0.054732,0.066732
49,10,0.000127,0.000128
49,11,0.004723,0.005007999999999999
49,9,3e-06,3e-06
49,13,0.206339,0.344958
50,9,5.8e-05,6.1e-05
50,10,0.003206,0.003334
50,11,0.04134,0.046348
50,12,0.186473,0.253205
50,13,0.304284,0.649242
50,14,0.148923,0.939941
50,15,0.004363,0.999446
50,16,7e-06,1.0
51,15,0.000537,0.999983
51,14,0.050389,0.99033
51,13,0.238946,0.888188
51,12,0.331754,0.584959
51,11,0.178399,0.224747
51,9,0.003189,0.00325
51,8,8.5e-05,8.5e-05
51,10,0.038545,0.041879
52,15,1.6e-05,0.999999
52,7,2.7e-05,2.7e-05
52,8,0.002047,0.002132
52,9,0.029262,0.032512
52,10,0.145635,0.187514
52,11,0.295581,0.520328
52,12,0.255425,0.840384
52,13,0.088222,0.97641
52,14,0.008728,0.999058
53,14,0.000926,0.999984
53,13,0.021776,0.998186
53,15,1e-06,1.0
53,12,0.13127,0.971654
53,10,0.317269,0.504783
53,9,0.140548,0.17306
53,8,0.024351,0.026483
53,7,0.001252,0.001279
