Points,Position,Probability,Cumulative
8,20,0.000115,0.000115
9,20,0.000843,0.000958
10,20,0.002954,0.003912
11,20,0.006872,0.010783999999999998
12,20,0.013352,0.024135999999999998
13,20,0.023171,0.047307
14,20,0.035623,0.08293
15,20,0.049135,0.132065
16,19,2e-06,2e-06
16,20,0.063312,0.195377
17,19,7e-06,9e-06
17,20,0.076497,0.271874
18,20,0.085298,0.357172
18,19,4.2e-05,5.1e-05
19,19,0.000178,0.00022899999999999998
19,20,0.09108,0.448252
20,19,0.000575,0.000804
20,20,0.091914,0.5401659999999999
21,19,0.001552,0.002356
21,20,0.087809,0.627975
22,19,0.003597,0.005953
22,20,0.081206,0.709181
23,19,0.007179,0.013132
23,20,0.071725,0.780906
24,19,0.012823,0.025955
24,20,0.059711,0.840617
24,18,6e-06,6e-06
25,18,2.5e-05,3.1e-05
25,19,0.021169,0.047124
25,20,0.048251,0.888868
26,18,9.3e-05,0.000124
26,19,0.031915,0.079039
26,20,0.036726,0.925594
27,18,0.000387,0.000511
27,19,0.044603,0.123642
27,20,0.0271,0.9526939999999999
28,20,0.018807,0.971501
28,19,0.05792,0.181562
28,17,2e-06,2e-06
28,18,0.000999,0.00151
29,17,3e-06,4.9999999999999996e-06
29,18,0.002667,0.004177
29,19,0.071029,0.252591
29,20,0.012353,0.983854
30,17,1.9e-05,2.4e-05
30,18,0.005564,0.009741
30,19,0.083045,0.335636
30,20,0.007542,0.9913959999999999
31,19,0.092102,0.42773799999999995
31,17,7.9e-05,0.000103
31,18,0.011005,0.020746
31,20,0.004355,0.9957509999999999
32,20,0.002258,0.9980089999999999
32,19,0.096963,0.524701
32,17,0.000282,0.00038500000000000003
32,18,0.019511,0.040257
33,16,3e-06,3e-06
33,17,0.000946,0.0013310000000000002
33,18,0.032626,0.072883
33,19,0.096821,0.621522
33,20,0.001148,0.999157
34,16,2.6e-05,2.9e-05
34,17,0.002677,0.004008
34,18,0.049763,0.122646
34,19,0.091576,0.713098
34,20,0.000521,0.999678
35,20,0.000227,0.9999049999999999
35,19,0.081557,0.794655
35,17,0.006731,0.010739
35,16,0.000111,0.00014
35,18,0.070205,0.192851
36,15,4e-06,4e-06
36,16,0.000405,0.0005449999999999999
36,17,0.014307,0.025046
36,18,0.091497,0.284348
36,19,0.067669,0.862324
36,20,6.3e-05,0.999968
37,19,0.052289,0.914613
37,20,2.2e-05,0.9999899999999999
37,17,0.027742,0.052788
37,16,0.001432,0.0019769999999999996
37,15,1.7e-05,2.1e-05
37,18,0.109999,0.394347
38,15,9.4e-05,0.00011499999999999999
38,16,0.00433,0.006306999999999999
38,17,0.048749,0.101537
38,18,0.121588,0.515935
38,19,0.037274,0.951887
38,20,8e-06,0.9999979999999999
39,16,0.011401,0.017707999999999998
39,20,2e-06,1.0
39,19,0.023912,0.975799
39,18,0.123614,0.639549
39,14,2e-06,2e-06
39,15,0.000417,0.000532
39,17,0.076636,0.178173
40,17,0.10837,0.286543
40,16,0.025744,0.043452000000000005
40,18,0.115126,0.754675
40,14,3.7e-05,3.9e-05
40,15,0.001711,0.002243
40,19,0.013537,0.989336
41,18,0.095099,0.849774
41,19,0.006594,0.99593
41,17,0.137715,0.424258
41,16,0.052099,0.095551
41,15,0.005942,0.008185000000000001
41,14,0.000225,0.000264
41,13,4e-06,4e-06
42,13,2.9e-05,3.3e-05
42,14,0.001209,0.001473
42,15,0.017945,0.02613
42,16,0.090675,0.186226
42,17,0.152998,0.577256
42,18,0.069228,0.919002
42,19,0.002749,0.998679
43,19,0.00099,0.999669
43,18,0.043264,0.9622660000000001
43,17,0.147856,0.725112
43,16,0.135524,0.32175
43,12,7e-06,7e-06
43,14,0.005243,0.006716
43,13,0.000233,0.000266
43,15,0.042836,0.068966
44,17,0.12132,0.846432
44,19,0.000276,0.999945
44,16,0.171322,0.493072
44,18,0.023299,0.985565
44,14,0.017841,0.024557
44,13,0.001516,0.001782
44,15,0.087141,0.156107
44,12,3.7e-05,4.4e-05
45,19,4.9e-05,0.999994
45,18,0.010082,0.9956470000000001
45,17,0.082897,0.929329
45,16,0.180438,0.67351
45,15,0.145141,0.30124799999999996
45,14,0.048359,0.072916
45,13,0.007077,0.008859
45,12,0.000445,0.000489
45,11,1.2e-05,1.2e-05
46,19,6e-06,1.0
46,18,0.003346,0.998993
46,17,0.044925,0.974254
46,16,0.153313,0.826823
46,15,0.193721,0.494969
46,10,6e-06,6e-06
46,13,0.025837,0.034696
46,12,0.003048,0.0035369999999999998
46,11,0.000173,0.000185
46,14,0.104857,0.17777300000000001
47,15,0.204469,0.699438
47,18,0.000851,0.9998440000000001
47,17,0.018796,0.99305
47,14,0.176329,0.35410200000000003
47,16,0.100846,0.927669
47,12,0.014239,0.017776
47,11,0.001366,0.001551
47,13,0.071679,0.106375
47,10,5e-05,5.6000000000000006e-05
47,9,2e-06,2e-06
48,18,0.00014,0.999984
48,17,0.005652,0.998702
48,16,0.050127,0.977796
48,15,0.160471,0.859909
48,14,0.224107,0.578209
48,13,0.148932,0.255307
48,12,0.049297,0.067073
48,11,0.008341,0.009892
48,10,0.000708,0.0007639999999999999
48,9,4.1e-05,4.3e-05
49,18,1.5e-05,0.999999
49,17,0.001147,0.999849
49,16,0.017383,0.995179
49,15,0.091858,0.951767
49,14,0.206284,0.784493
49,8,1.9e-05,1.9e-05
49,12,0.123017,0.19009
49,11,0.035602,0.045494
49,10,0.005317,0.006081
49,9,0.000387,0.00043
49,13,0.22294,0.478247
50,14,0.134807,0.9193
50,17,0.000143,0.999992
50,18,1e-06,1.0
50,16,0.004175,0.999354
50,15,0.036657,0.988424
50,13,0.23634,0.714587
50,8,0.000247,0.00026599999999999996
50,11,0.101844,0.147338
50,10,0.026272,0.032353
50,9,0.003567,0.003997
50,7,6e-06,6e-06
50,12,0.212753,0.402843
51,17,8e-06,1.0
51,16,0.000602,0.999956
51,15,0.009873,0.998297
51,14,0.059868,0.979168
51,13,0.170943,0.88553
51,12,0.251124,0.653967
51,11,0.19904,0.34637799999999996
51,9,0.020397,0.024394
51,8,0.002575,0.0028409999999999998
51,7,0.000156,0.000162
51,6,3e-06,3e-06
51,10,0.086285,0.118638
52,12,0.198981,0.852948
52,16,4e-05,0.999996
52,14,0.0173,0.996468
52,13,0.082861,0.968391
52,11,0.256452,0.60283
52,15,0.00153,0.999827
52,9,0.073102,0.097496
52,5,1e-06,1e-06
52,6,8.8e-05,9.1e-05
52,10,0.183277,0.301915
52,8,0.015731,0.018571999999999998
52,7,0.001772,0.001934
53,12,0.103787,0.956735
53,16,3e-06,0.999999
53,15,0.000165,0.999992
53,14,0.003181,0.999649
53,13,0.025941,0.994332
53,11,0.218731,0.821561
53,10,0.255495,0.55741
53,8,0.060985,0.07955699999999999
53,7,0.011819,0.013753
53,6,0.001161,0.0012519999999999999
53,5,4.1e-05,4.2e-05
53,4,2e-06,2e-06
53,9,0.167418,0.264914
54,13,0.004966,0.999298
54,14,0.000325,0.999974
54,16,1e-06,1.0
54,12,0.034708,0.9914430000000001
54,15,8e-06,1.0
54,10,0.231833,0.789243
54,11,0.121912,0.943473
54,8,0.147299,0.226856
54,7,0.048177,0.06193
54,6,0.008095,0.009347
54,5,0.000686,0.000728
54,4,2.1e-05,2.3e-05
54,9,0.246638,0.511552
55,8,0.231644,0.4585
55,13,0.000644,0.999942
55,12,0.007441,0.998884
55,11,0.044161,0.987634
55,10,0.138741,0.927984
55,9,0.239395,0.750947
55,6,0.034622,0.043969
55,14,2.6e-05,1.0
55,5,0.004742,0.00547
55,4,0.000285,0.000308
55,3,4e-06,4e-06
55,7,0.123212,0.185142
