Points,Position,Probability,Cumulative
26,20,0.04881,0.04881
27,20,0.095378,0.144188
28,20,0.072358,0.21654600000000002
29,20,0.144128,0.360674
30,20,0.179961,0.540635
31,19,0.002159,0.002159
31,20,0.098201,0.638836
32,19,0.01483,0.016989
32,20,0.135917,0.774753
33,19,0.03217,0.049158999999999994
33,20,0.114423,0.889176
34,19,0.053217,0.102376
34,20,0.040557,0.929733
35,19,0.140859,0.243235
35,20,0.045117,0.97485
35,17,0.000106,0.000106
35,18,0.009367,0.009367
36,16,1.3e-05,1.3e-05
36,17,0.002592,0.0026980000000000003
36,18,0.051091,0.060458
36,19,0.194826,0.43806100000000003
36,20,0.01948,0.99433
37,20,0.003387,0.9977170000000001
37,19,0.177566,0.615627
37,18,0.095356,0.155814
37,16,0.000317,0.00033
37,17,0.01206,0.014758
38,16,0.002185,0.002515
38,17,0.044036,0.058794
38,18,0.180438,0.336252
38,19,0.184497,0.8001240000000001
38,20,0.002046,0.9997630000000001
39,20,0.000221,0.999984
39,19,0.120471,0.920595
39,18,0.251967,0.588219
39,16,0.014756,0.017271
39,15,1.5e-05,1.5e-05
39,17,0.128202,0.186996
40,20,1.3e-05,0.999997
40,14,1.4e-05,1.4e-05
40,15,0.002033,0.002048
40,16,0.058832,0.076103
40,17,0.203463,0.390459
40,18,0.202078,0.790297
40,19,0.054283,0.974878
41,19,0.020676,0.995554
41,18,0.135859,0.926156
41,17,0.246606,0.637065
41,20,3e-06,1.0
41,15,0.019658,0.021706
41,14,0.000673,0.000687
41,16,0.137599,0.213702
42,19,0.003991,0.999545
42,18,0.059124,0.98528
42,17,0.223202,0.860267
42,13,0.000178,0.000178
42,15,0.081478,0.103184
42,14,0.007693,0.00838
42,16,0.257695,0.471397
43,19,0.000423,0.999968
43,12,3.2e-05,3.2e-05
43,13,0.003096,0.003274
43,14,0.048881,0.057261
43,15,0.213212,0.316396
43,16,0.281181,0.752578
43,17,0.105367,0.965634
43,18,0.01299,0.99827
44,18,0.001605,0.999875
44,17,0.028562,0.9941960000000001
44,19,3.2e-05,1.0
44,16,0.158537,0.911115
44,12,0.00155,0.0015819999999999999
44,14,0.152511,0.20977200000000001
44,13,0.027578,0.030851999999999997
44,15,0.279737,0.596133
44,11,2.3e-05,2.3e-05
45,11,0.00092,0.000943
45,12,0.018332,0.019914
45,13,0.116273,0.147125
45,14,0.274321,0.484093
45,15,0.243086,0.839219
45,16,0.072052,0.983167
45,17,0.005465,0.999661
45,18,0.000122,0.999997
46,18,3e-06,1.0
46,17,0.000327,0.999988
46,16,0.015262,0.998429
46,15,0.121283,0.960502
46,13,0.240279,0.38740399999999997
46,12,0.080253,0.100167
46,11,0.008956,0.009899
46,14,0.279961,0.764054
47,11,0.035275,0.045174
47,12,0.166463,0.26663000000000003
47,13,0.258548,0.645952
47,14,0.152514,0.916568
47,15,0.031652,0.992154
47,16,0.001391,0.99982
47,17,1.1e-05,0.9999990000000001
48,15,0.0069,0.999054
48,17,1e-06,1.0
48,14,0.063535,0.9801030000000001
48,16,0.000173,0.999993
48,12,0.248293,0.514923
48,11,0.098953,0.144127
48,13,0.205978,0.85193
49,10,1.3e-05,1.3e-05
49,11,0.170294,0.314421
49,12,0.234465,0.749388
49,13,0.105557,0.957487
49,14,0.017304,0.997407
49,15,0.000903,0.999957
49,16,7e-06,1.0
50,14,0.002231,0.999638
50,13,0.031244,0.9887309999999999
50,12,0.134173,0.883561
50,15,4.1e-05,0.999998
50,10,0.002459,0.002472
50,9,1e-06,1e-06
50,11,0.180971,0.495392
51,14,0.000339,0.999977
51,13,0.009641,0.9983719999999999
51,12,0.081133,0.964694
51,15,2e-06,1.0
51,10,0.014828,0.0173
51,9,5.3e-05,5.4e-05
51,11,0.207295,0.7026870000000001
52,9,0.000671,0.0007250000000000001
52,10,0.03691,0.054209999999999994
52,11,0.145502,0.848189
52,12,0.026657,0.991351
52,13,0.001456,0.9998279999999999
52,14,2.2e-05,0.999999
53,12,0.006698,0.998049
53,14,1e-06,1.0
53,13,0.000154,0.9999819999999999
53,11,0.081339,0.929528
53,10,0.105551,0.159761
53,9,0.007214,0.007939
53,8,0.000139,0.000139
53,7,1e-06,1e-06
54,7,8.8e-05,8.9e-05
54,8,0.002721,0.0028599999999999997
54,9,0.040782,0.048721
54,10,0.199984,0.359745
54,11,0.053965,0.983493
54,12,0.001841,0.9998900000000001
54,13,1.8e-05,1.0
55,12,0.000101,0.999991
55,11,0.012523,0.996016
55,9,0.110016,0.15873700000000002
55,10,0.218638,0.578383
55,7,0.001339,0.001428
55,6,3.5e-05,3.5e-05
55,8,0.01865,0.02151
56,4,1e-06,1e-06
56,5,5.4e-05,5.4e-05
56,6,0.001363,0.0013980000000000002
56,7,0.016307,0.017734999999999997
56,8,0.093316,0.114826
56,9,0.246803,0.40554
56,10,0.231438,0.809821
56,11,0.003482,0.999498
56,12,8e-06,0.999999
57,9,0.298996,0.704536
57,12,1e-06,1.0
57,11,0.000496,0.9999939999999999
57,8,0.235248,0.350074
57,10,0.135365,0.945186
57,6,0.016297,0.017695
57,4,4.8e-05,4.9e-05
