Points,Position,Probability,Cumulative
24,20,0.169498,0.169498
25,20,0.276125,0.445623
26,20,0.132128,0.577751
27,20,0.181204,0.758955
28,20,0.14806,0.907015
29,20,0.031736,0.938751
30,20,0.041382,0.980133
31,19,0.087301,0.087301
31,20,0.017158,0.997291
32,20,0.000663,0.997954
32,19,0.223312,0.31061300000000003
33,18,0.028701,0.028701
33,19,0.216411,0.527024
33,20,0.002046,1.0
34,18,0.10778,0.136481
34,19,0.201512,0.7285360000000001
35,18,0.132905,0.269386
35,19,0.162371,0.890907
36,19,0.066239,0.957146
36,18,0.1891,0.45848599999999995
37,18,0.330949,0.789435
37,19,0.035167,0.992313
37,16,0.005755,0.005755
37,17,0.138327,0.138327
38,16,0.057711,0.063466
38,17,0.289327,0.427654
38,18,0.142298,0.931733
38,19,0.007327,0.99964
39,16,0.079525,0.14299099999999998
39,17,0.179097,0.606751
39,18,0.049364,0.981097
39,19,0.00026,0.9999
40,19,0.0001,1.0
40,18,0.018097,0.999194
40,16,0.235254,0.378245
40,17,0.244628,0.851379
41,14,0.002813,0.002813
41,15,0.11086,0.11086
41,16,0.332952,0.7111970000000001
41,17,0.119528,0.970907
41,18,0.000733,0.999927
42,18,7.3e-05,1.0
42,14,0.03678,0.039593
42,15,0.260951,0.371811
42,16,0.158049,0.869246
42,17,0.021042,0.991949
43,17,0.007467,0.999416
43,16,0.101353,0.970599
43,14,0.084154,0.12374700000000001
43,15,0.236033,0.607844
44,14,0.17252,0.296267
44,15,0.214486,0.82233
44,16,0.026704,0.997303
44,17,0.000572,0.999988
45,17,1.2e-05,1.0
45,14,0.265187,0.561454
45,15,0.127809,0.9501390000000001
45,16,0.002105,0.999408
46,16,0.000592,1.0
46,15,0.030725,0.980864
46,12,0.000192,0.000192
46,13,0.030849,0.030849
46,14,0.14716,0.7086140000000001
47,14,0.171317,0.879931
47,12,0.007639,0.007831
47,13,0.156663,0.187512
47,15,0.016123,0.996987
48,15,0.002964,0.999951
48,14,0.101993,0.981924
48,13,0.261615,0.449127
48,11,0.001386,0.001386
48,10,1e-05,1e-05
48,12,0.044343,0.052174
49,15,3.2e-05,0.999983
49,9,5.7e-05,5.7e-05
49,10,0.002162,0.002172
49,11,0.032885,0.034270999999999996
49,12,0.185044,0.23721799999999998
49,13,0.274588,0.723715
49,14,0.009411,0.991335
50,15,1.7e-05,1.0
50,14,0.008665,1.0
50,13,0.217414,0.941129
50,12,0.377226,0.614444
50,9,0.00259,0.002647
50,10,0.036,0.038172
50,8,3.1e-05,3.1e-05
50,11,0.186241,0.22051199999999999
51,11,0.270855,0.491367
51,10,0.121893,0.160065
51,12,0.229624,0.844068
51,8,0.001179,0.00121
51,9,0.021783,0.02443
51,13,0.048517,0.989646
52,12,0.131116,0.975184
52,13,0.009824,0.99947
52,11,0.337754,0.829121
52,10,0.334924,0.494989
52,9,0.135161,0.159591
52,8,0.016548,0.017758
53,8,0.072425,0.090183
53,9,0.279107,0.43869800000000003
53,10,0.320029,0.815018
53,11,0.142924,0.972045
53,12,0.023349,0.998533
53,13,0.00053,1.0
54,12,0.00135,0.999883
54,11,0.022807,0.994852
54,10,0.124099,0.939117
54,9,0.257683,0.696381
54,8,0.16875,0.258933
54,7,0.004422,0.004422
55,7,0.043416,0.047838000000000006
55,8,0.310864,0.569797
