Points,Position,Probability,Cumulative
13,20,1.3e-05,1.3e-05
14,20,0.000147,0.00015999999999999999
15,20,0.000608,0.000768
16,20,0.001882,0.00265
17,19,1e-06,1e-06
17,20,0.00441,0.00706
18,19,7e-06,8e-06
18,20,0.009227,0.016287
19,19,4.4e-05,5.2e-05
19,20,0.017244,0.033531
20,20,0.028842,0.062373
20,19,0.000252,0.000304
21,19,0.000921,0.001225
21,20,0.045105,0.10747799999999999
22,19,0.002803,0.004028
22,20,0.063821,0.171299
23,19,0.007084,0.011112
23,20,0.083905,0.255204
24,18,6e-06,6e-06
24,19,0.01509,0.026202
24,20,0.100528,0.355732
25,19,0.027776,0.053978
25,20,0.112786,0.468518
25,18,3.8e-05,4.4e-05
26,18,0.000253,0.000297
26,19,0.045458,0.099436
26,20,0.115144,0.583662
27,18,0.00089,0.001187
27,19,0.066261,0.16569699999999998
27,20,0.108413,0.692075
28,18,0.002736,0.003923
28,19,0.088555,0.254252
28,20,0.094736,0.786811
29,18,0.00694,0.010863000000000001
29,20,0.075536,0.862347
29,17,4e-06,4e-06
29,19,0.1068,0.361052
30,17,3.1e-05,3.5000000000000004e-05
30,18,0.015319,0.026182
30,19,0.117686,0.478738
30,20,0.055239,0.917586
31,19,0.120079,0.598817
31,17,0.000211,0.000246
31,18,0.028645,0.054827
31,20,0.037492,0.955078
32,19,0.112172,0.710989
32,18,0.048058,0.102885
32,20,0.022729,0.977807
32,16,3e-06,3e-06
32,17,0.001032,0.001278
33,16,2.6e-05,2.9e-05
33,17,0.003835,0.0051129999999999995
33,18,0.073515,0.1764
33,19,0.095858,0.806847
33,20,0.012394,0.990201
34,16,0.000211,0.00024
34,17,0.011163,0.016276
34,18,0.10077,0.27717
34,19,0.075555,0.882402
34,20,0.005969,0.99617
35,20,0.002569,0.998739
35,19,0.052931,0.935333
35,18,0.127244,0.404414
35,16,0.001181,0.001421
35,15,1.5e-05,1.5e-05
35,17,0.027185,0.043461
36,14,1e-06,1e-06
36,15,0.000112,0.000127
36,16,0.004922,0.006343
36,17,0.056447,0.099908
36,18,0.14191,0.546324
36,19,0.033275,0.968608
36,20,0.000928,0.999667
37,19,0.018387,0.986995
37,20,0.00027,0.999937
37,18,0.141219,0.687543
37,14,1.7e-05,1.8e-05
37,16,0.016398,0.022740999999999997
37,15,0.00089,0.001017
37,17,0.097931,0.197839
38,14,0.000151,0.00016900000000000002
38,15,0.004427,0.005444
38,16,0.042433,0.065174
38,17,0.144621,0.34246
38,18,0.122255,0.809798
38,19,0.008415,0.99541
38,20,5.5e-05,0.999992
39,20,7e-06,0.999999
39,19,0.0033,0.99871
39,18,0.090702,0.9005000000000001
39,17,0.176288,0.518748
39,13,3.5e-05,3.5e-05
39,15,0.016089,0.021533
39,14,0.001149,0.0013180000000000002
39,16,0.088466,0.15364
40,17,0.177025,0.695773
40,19,0.001006,0.9997159999999999
40,18,0.056471,0.956971
40,16,0.146879,0.300519
40,20,1e-06,1.0
40,14,0.005936,0.007254
40,13,0.000282,0.000317
40,12,3e-06,3e-06
40,15,0.046196,0.067729
41,18,0.028163,0.9851340000000001
41,17,0.143465,0.8392379999999999
41,16,0.193196,0.493715
41,15,0.100653,0.168382
41,19,0.000245,0.999961
41,13,0.001982,0.002299
41,12,6.3e-05,6.6e-05
41,11,1e-06,1e-06
41,14,0.02235,0.029604
42,19,3.4e-05,0.999995
42,18,0.010793,0.995927
42,17,0.092364,0.931602
42,16,0.198031,0.691746
42,15,0.167649,0.33603099999999997
42,13,0.010271,0.012570000000000001
42,12,0.000642,0.000708
42,11,1.2e-05,1.3000000000000001e-05
42,14,0.062442,0.09204599999999999
43,17,0.04572,0.977322
43,19,5e-06,1.0
43,18,0.00324,0.999167
43,16,0.156303,0.848049
43,15,0.210753,0.5467839999999999
43,13,0.035514,0.048084
43,12,0.003987,0.004695
43,11,0.000159,0.00017199999999999998
43,10,2e-06,2e-06
43,14,0.128376,0.22042199999999998
44,17,0.017083,0.994405
44,18,0.000711,0.999878
44,16,0.093449,0.9414980000000001
44,15,0.19995,0.746734
44,13,0.088282,0.136366
44,12,0.017553,0.022248
44,11,0.001314,0.0014860000000000001
44,10,2.3e-05,2.5e-05
44,14,0.194287,0.414709
45,15,0.141753,0.888487
45,17,0.004605,0.99901
45,16,0.04148,0.982978
45,14,0.21957,0.6342789999999999
45,9,3e-06,3e-06
45,12,0.053764,0.076012
45,11,0.007202,0.008688
45,10,0.000349,0.00037400000000000004
45,18,0.00011,0.999988
45,13,0.160497,0.296863
46,18,1.1e-05,0.999999
46,15,0.073854,0.962341
46,17,0.000868,0.9998779999999999
46,16,0.013431,0.996409
46,14,0.18144,0.815719
46,11,0.027272,0.03596
46,12,0.116702,0.192714
46,10,0.002259,0.0026330000000000004
46,9,5.1e-05,5.4e-05
46,13,0.212485,0.509348
47,17,0.000108,0.9999859999999999
47,16,0.003023,0.999432
47,15,0.028319,0.99066
47,14,0.11254,0.928259
47,13,0.209797,0.719145
47,18,1e-06,1.0
47,11,0.071172,0.107132
47,10,0.010657,0.01329
47,9,0.000482,0.000536
47,8,1e-06,1e-06
47,12,0.183683,0.376397
48,17,1.2e-05,0.9999979999999999
48,16,0.000505,0.9999370000000001
48,15,0.007706,0.998366
48,14,0.05054,0.978799
48,13,0.152208,0.871353
48,12,0.214997,0.591394
48,10,0.034373,0.047663
48,9,0.002882,0.003418
48,8,4.6e-05,4.7e-05
48,11,0.135335,0.242467
49,14,0.016507,0.9953059999999999
49,17,2e-06,1.0
49,16,6.1e-05,0.999998
49,15,0.001414,0.99978
49,13,0.082916,0.954269
49,7,4e-06,4e-06
49,11,0.191413,0.43388
49,10,0.079861,0.127524
49,9,0.011873,0.015290999999999999
49,8,0.000454,0.0005009999999999999
49,12,0.188263,0.779657
50,16,2e-06,1.0
50,15,0.000195,0.999975
50,14,0.00393,0.9992359999999999
50,13,0.03316,0.987429
50,12,0.125048,0.904705
50,10,0.139702,0.26722599999999996
50,9,0.035168,0.050459
50,8,0.002652,0.0031529999999999996
50,7,6.2e-05,6.6e-05
50,6,1e-06,1e-06
50,11,0.205088,0.638968
51,12,0.062664,0.967369
51,15,2.5e-05,1.0
51,14,0.000666,0.999902
51,11,0.169357,0.808325
51,13,0.010077,0.997506
51,9,0.07864,0.129099
51,6,6e-06,7e-06
51,7,0.000508,0.000574
51,10,0.187044,0.45426999999999995
51,8,0.010916,0.014069
52,6,9.8e-05,0.00010499999999999999
52,7,0.002803,0.003377
52,8,0.032893,0.046962
52,9,0.13404,0.263139
52,10,0.195018,0.649288
52,11,0.108191,0.916516
52,12,0.024031,0.9914000000000001
52,13,0.002104,0.99961
52,14,9e-05,0.999992
53,14,7e-06,0.999999
53,13,0.000348,0.999958
53,12,0.00687,0.99827
53,11,0.054621,0.971137
53,10,0.159976,0.809264
53,7,0.010971,0.014348
53,8,0.073,0.11996199999999999
53,6,0.000591,0.000696
53,5,1.3e-05,1.3e-05
53,9,0.179421,0.44255999999999995
54,11,0.020789,0.991926
54,14,1e-06,1.0
54,13,4.1e-05,0.999999
54,12,0.001481,0.9997510000000001
54,10,0.105349,0.914613
54,6,0.002938,0.003634
54,8,0.12674,0.246702
54,7,0.032065,0.046413
54,5,9.4e-05,0.000107
54,4,1e-06,1e-06
54,9,0.189875,0.632435
55,13,1e-06,1.0
55,12,0.000223,0.999974
55,11,0.006384,0.99831
55,10,0.054,0.968613
55,9,0.161847,0.7942819999999999
55,8,0.173291,0.419993
55,6,0.011447,0.015081
55,5,0.000621,0.000728
55,4,7e-06,8e-06
55,7,0.07151,0.117923
56,9,0.109766,0.904048
56,12,2.2e-05,0.999996
56,10,0.022228,0.990841
56,8,0.190569,0.610562
56,11,0.001425,0.999735
56,6,0.033059,0.04814
56,5,0.003182,0.00391
56,4,8.5e-05,9.300000000000001e-05
56,7,0.124573,0.24249600000000002
56,3,1e-06,1e-06
57,12,3e-06,0.999999
57,11,0.000236,0.9999709999999999
57,10,0.007104,0.997945
57,9,0.059499,0.9635469999999999
57,8,0.165881,0.776443
57,3,1.1e-05,1.2e-05
57,6,0.072899,0.121039
57,5,0.012162,0.016072
57,4,0.000719,0.000812
57,7,0.173583,0.416079
58,12,1e-06,1.0
58,11,2.8e-05,0.999999
58,10,0.001686,0.9996309999999999
58,9,0.025125,0.988672
