Points,Position,Probability,Cumulative
30,20,0.001888,0.001888
31,19,0.000447,0.000447
31,20,0.042093,0.043981
32,18,0.000101,0.000101
32,19,0.008529,0.008976
32,20,0.138871,0.182852
33,18,0.001995,0.0020959999999999998
33,19,0.040927,0.049902999999999996
33,20,0.195627,0.378479
34,17,7.3e-05,7.3e-05
34,18,0.013275,0.015371
34,19,0.113424,0.163327
34,20,0.229769,0.608248
35,20,0.215726,0.823974
35,19,0.217287,0.380614
35,18,0.055674,0.071045
35,17,0.001563,0.0016359999999999999
36,16,7.2e-05,7.2e-05
36,17,0.012516,0.014152
36,18,0.129736,0.200781
36,19,0.241202,0.621816
36,20,0.111623,0.935597
37,16,0.001909,0.001981
37,17,0.051405,0.065557
37,18,0.222866,0.423647
37,19,0.20889,0.8307059999999999
37,20,0.049046,0.9846429999999999
38,19,0.116219,0.946925
38,18,0.247091,0.6707380000000001
38,20,0.013379,0.998022
38,16,0.012837,0.014818
38,17,0.128124,0.193681
39,15,3.9e-05,3.9e-05
39,16,0.043631,0.058449
39,17,0.199098,0.392779
39,18,0.178718,0.849456
39,19,0.040162,0.987087
39,20,0.001777,0.999799
40,20,0.000185,0.999984
40,19,0.011115,0.998202
40,18,0.103758,0.953214
40,15,0.002749,0.002788
40,16,0.108794,0.167243
40,14,1.6e-05,1.6e-05
40,17,0.233546,0.626325
41,18,0.035043,0.9882569999999999
41,19,0.001564,0.999766
41,20,1.5e-05,0.999999
41,17,0.1854,0.811725
41,14,0.000788,0.0008039999999999999
41,15,0.027224,0.030012
41,13,1.1e-05,1.1e-05
41,16,0.185341,0.352584
42,13,0.000221,0.000232
42,14,0.008313,0.009116999999999998
42,15,0.093786,0.12379799999999999
42,16,0.236159,0.588743
42,17,0.118058,0.929783
42,18,0.009923,0.99818
42,19,0.000219,0.999985
42,20,1e-06,1.0
43,18,0.001701,0.999881
43,19,1.5e-05,1.0
43,17,0.052287,0.98207
43,16,0.21647,0.805213
43,15,0.198668,0.32246600000000003
43,14,0.045445,0.054562
43,13,0.003095,0.003327
43,12,2.6e-05,2.6e-05
44,12,0.000806,0.000832
44,13,0.024369,0.027696
44,14,0.143345,0.197907
44,15,0.270658,0.593124
44,16,0.125647,0.93086
44,17,0.014365,0.996435
44,18,0.000111,0.999992
45,18,8e-06,1.0
45,17,0.0032,0.999635
45,16,0.054732,0.985592
45,15,0.232483,0.825607
45,14,0.25012,0.448027
45,13,0.091763,0.119459
45,12,0.009219,0.010051
45,11,5.4e-05,5.4e-05
46,10,7e-06,7e-06
46,11,0.00154,0.001594
46,12,0.04677,0.056820999999999997
46,13,0.205144,0.324603
46,14,0.2709,0.718927
46,15,0.123106,0.9487129999999999
46,16,0.012513,0.998105
46,17,0.000338,0.999973
47,17,2.7e-05,1.0
47,16,0.001771,0.999876
47,15,0.042838,0.991551
47,14,0.192583,0.91151
47,12,0.160143,0.216964
47,11,0.018211,0.019805000000000003
47,10,0.000453,0.00046
47,13,0.302523,0.627126
48,13,0.228081,0.8552069999999999
48,9,0.000133,0.000133
48,10,0.008559,0.009019000000000001
48,11,0.09358,0.113385
48,12,0.271749,0.488713
48,14,0.070312,0.981822
48,15,0.007627,0.999178
48,16,0.000123,0.999999
49,14,0.016553,0.998375
49,11,0.233814,0.347199
49,16,1e-06,1.0
49,15,0.000794,0.999972
49,13,0.114805,0.970012
49,8,8.9e-05,8.9e-05
49,10,0.058581,0.06760000000000001
49,9,0.004399,0.0045320000000000004
49,12,0.289739,0.778452
50,12,0.167513,0.9459650000000001
50,14,0.001567,0.999942
50,13,0.026927,0.996939
50,11,0.3185,0.665699
50,15,2.5e-05,0.999997
50,9,0.038708,0.04324
50,8,0.002746,0.0028350000000000003
50,7,6.4e-05,6.4e-05
50,6,1e-06,1e-06
50,10,0.18796,0.25556
51,14,5.5e-05,0.999997
51,13,0.002848,0.999787
51,15,3e-06,1.0
51,11,0.214418,0.880117
51,12,0.044092,0.9900570000000001
51,9,0.138399,0.181639
51,10,0.291137,0.546697
51,8,0.024318,0.027153
51,7,0.001396,0.0014600000000000001
51,6,2.4e-05,2.5e-05
52,14,3e-06,1.0
52,12,0.009551,0.999608
52,11,0.097568,0.977685
52,10,0.276021,0.8227180000000001
52,13,0.000213,1.0
52,8,0.111004,0.138157
52,7,0.016699,0.018158999999999998
52,6,0.000985,0.00101
52,5,1e-05,1e-05
52,9,0.281024,0.462663
53,12,0.000366,0.999974
53,11,0.019426,0.997111
53,10,0.131267,0.953985
53,9,0.286815,0.749478
53,7,0.080003,0.098162
53,6,0.010631,0.011641
53,5,0.000427,0.00043700000000000005
53,4,2e-06,2e-06
53,8,0.241666,0.379823
54,9,0.174259,0.923737
54,12,2.6e-05,1.0
54,10,0.039121,0.993106
54,8,0.291607,0.67143
54,11,0.002697,0.999808
54,6,0.055611,0.067252
54,4,7e-05,7.199999999999999e-05
54,7,0.199019,0.29718100000000003
54,5,0.005491,0.005928
55,3,9e-06,9e-06
55,4,0.001927,0.001999
55,5,0.036612,0.04254
55,6,0.166948,0.23420000000000002
55,8,0.21774,0.88917
55,9,0.062833,0.98657
55,10,0.006334,0.99944
55,11,0.000187,0.999995
55,7,0.296904,0.594085
56,8,0.087075,0.9762449999999999
56,10,0.000535,0.9999750000000001
56,9,0.012056,0.998626
56,11,5e-06,1.0
56,6,0.268308,0.502508
56,5,0.118186,0.160726
56,4,0.015061,0.01706
56,3,0.000318,0.000327
56,7,0.241623,0.835708
57,3,0.004017,0.004344
57,4,0.061988,0.07904800000000001
57,5,0.221773,0.38249900000000003
57,6,0.257039,0.759547
57,7,0.118302,0.95401
57,8,0.020533,0.9967779999999999
57,9,0.001295,0.999921
57,10,2.3e-05,0.999998
58,7,0.039084,0.993094
58,9,7.7e-05,0.9999979999999999
58,8,0.003047,0.999825
58,6,0.167864,0.927411
58,10,2e-06,1.0
58,4,0.165653,0.244701
58,3,0.024306,0.028650000000000002
58,2,1.5e-05,1.5e-05
58,5,0.284106,0.666605
59,2,0.000351,0.000366
59,3,0.07083,0.09948000000000001
59,4,0.229244,0.473945
59,5,0.193282,0.8598870000000001
59,6,0.056079,0.9834900000000001
59,7,0.006128,0.9992219999999999
59,8,0.000172,0.9999969999999999
59,9,2e-06,1.0
60,8,3e-06,1.0
60,7,0.000734,0.999956
60,5,0.099846,0.9597330000000001
60,6,0.014295,0.997785
60,3,0.137931,0.237411
60,2,0.002832,0.003198
60,4,0.233492,0.707437
61,7,4.3e-05,0.999999
61,2,0.013454,0.016652
61,3,0.206832,0.444243
61,4,0.172234,0.879671
61,5,0.033274,0.993007
61,6,0.002072,0.999857
62,2,0.040911,0.057563
62,3,0.202948,0.647191
62,4,0.077777,0.957448
62,5,0.00594,0.998947
62,6,0.000135,0.999992
62,7,1e-06,1.0
63,5,0.001005,0.9999520000000001
63,4,0.031654,0.989102
63,6,8e-06,1.0
63,2,0.075927,0.13349
63,3,0.162688,0.809879
64,2,0.124702,0.258192
64,3,0.113628,0.923507
64,4,0.009143,0.998245
64,5,4.8e-05,1.0
65,3,0.048407,0.971914
65,4,0.00144,0.999685
65,1,4.6e-05,4.6e-05
65,2,0.161754,0.419946
66,1,0.000772,0.000818
66,2,0.138918,0.558864
66,3,0.020307,0.992221
66,4,0.000305,0.99999
67,1,0.004351,0.005169
67,2,0.167323,0.726187
67,3,0.006939,0.9991599999999999
67,4,9e-06,0.999999
68,4,1e-06,1.0
68,3,0.00059,0.99975
68,1,0.012498,0.017667000000000002
68,2,0.114055,0.840242
69,1,0.03074,0.048407
69,2,0.062038,0.90228
69,3,0.00025,1.0
70,1,0.065662,0.114069
70,2,0.077791,0.980071
71,1,0.080714,0.19478299999999998
71,2,0.001906,0.981977
72,1,0.128616,0.323399
