Points,Position,Probability,Cumulative
12,20,3e-06,3e-06
13,20,8e-06,1.1e-05
14,20,4.8e-05,5.9e-05
15,20,0.000195,0.000254
16,20,0.00068,0.000934
17,20,0.00187,0.002804
18,20,0.004686,0.00749
19,19,2e-06,2e-06
19,20,0.009968,0.017458
20,19,1e-06,3e-06
20,20,0.018622,0.03608
21,19,3.7e-05,3.9999999999999996e-05
21,20,0.0309,0.06698
22,20,0.046683,0.113663
22,19,0.000205,0.000245
23,18,2e-06,2e-06
23,19,0.000852,0.0010969999999999999
23,20,0.065271,0.17893399999999998
24,18,8e-06,9.999999999999999e-06
24,19,0.002936,0.004033
24,20,0.085008,0.263942
25,18,6.7e-05,7.7e-05
25,19,0.008595,0.012628
25,20,0.103373,0.367315
26,18,0.000351,0.000428
26,19,0.019866,0.032494
26,20,0.116019,0.483334
27,20,0.121413,0.604747
27,19,0.039728,0.07222200000000001
27,18,0.001427,0.001855
27,17,3e-06,3e-06
28,17,4.9e-05,5.2e-05
28,18,0.004836,0.006691
28,19,0.068592,0.140814
28,20,0.115195,0.719942
29,17,0.000262,0.00031400000000000004
29,18,0.013281,0.019972
29,19,0.101269,0.242083
29,20,0.098941,0.818883
30,19,0.131725,0.37380800000000003
30,18,0.030568,0.05054
30,20,0.075323,0.8942060000000001
30,16,1.1e-05,1.1e-05
30,17,0.001291,0.001605
31,16,9.1e-05,0.000102
31,17,0.004815,0.00642
31,18,0.058748,0.109288
31,19,0.149677,0.523485
31,20,0.051084,0.94529
32,15,4e-06,4e-06
32,16,0.000555,0.000657
32,17,0.01476,0.02118
32,18,0.097487,0.206775
32,19,0.148728,0.672213
32,20,0.030416,0.975706
33,19,0.126803,0.799016
33,20,0.015133,0.990839
33,18,0.135975,0.34275
33,16,0.002906,0.003563
33,15,6.5e-05,6.9e-05
33,14,1e-06,1e-06
33,17,0.036221,0.05740100000000001
34,15,0.000472,0.000541
34,16,0.010119,0.013682
34,17,0.07293,0.130331
34,18,0.164373,0.507123
34,19,0.093854,0.89287
34,20,0.006223,0.997062
35,18,0.165163,0.6722859999999999
35,20,0.002216,0.999278
35,19,0.05842,0.95129
35,17,0.121895,0.252226
35,16,0.029766,0.043448
35,15,0.002532,0.003073
35,14,8.1e-05,8.2e-05
35,13,1e-06,1e-06
36,13,1.5e-05,1.6e-05
36,14,0.000597,0.000679
36,15,0.010601,0.013673999999999999
36,16,0.067656,0.111104
36,17,0.167144,0.41937
36,18,0.139921,0.812207
36,19,0.030397,0.981687
36,20,0.000582,0.99986
37,19,0.012822,0.994509
37,15,0.032664,0.046338
37,20,0.000123,0.999983
37,18,0.098133,0.9103399999999999
37,14,0.00353,0.004209
37,16,0.123569,0.234673
37,17,0.187016,0.606386
37,13,0.000154,0.00017
38,19,0.004249,0.998758
38,18,0.054835,0.965175
38,17,0.16765,0.774036
38,16,0.177873,0.41254599999999997
38,20,1.2e-05,0.999995
38,14,0.014493,0.018702
38,13,0.001151,0.001321
38,12,3.2e-05,3.2e-05
