Points,Position,Probability,Cumulative
17,20,0.001376,0.001376
18,20,0.008366,0.009742
19,20,0.020636,0.030378000000000002
20,20,0.036318,0.066696
21,20,0.055905,0.12260100000000002
22,19,5e-06,5e-06
22,20,0.078194,0.200795
23,19,7.5e-05,7.999999999999999e-05
23,20,0.094502,0.29529700000000003
24,20,0.105208,0.400505
24,19,0.000377,0.000457
25,19,0.00128,0.001737
25,20,0.110646,0.511151
26,19,0.003545,0.005282
26,20,0.105937,0.617088
27,18,3e-06,3e-06
27,19,0.00847,0.013752
27,20,0.095587,0.712675
28,20,0.083573,0.796248
28,18,3.5e-05,3.7999999999999995e-05
28,19,0.016699,0.030451
29,19,0.029319,0.059770000000000004
29,20,0.066328,0.862576
29,18,0.000217,0.00025499999999999996
30,18,0.000915,0.00117
30,19,0.047849,0.107619
30,20,0.050421,0.912997
31,17,5e-06,5e-06
31,18,0.003139,0.004309
31,19,0.069498,0.17711700000000002
31,20,0.036155,0.949152
32,20,0.023516,0.972668
32,19,0.092387,0.269504
32,17,4.2e-05,4.7e-05
32,18,0.008398,0.012707
33,16,1e-06,1e-06
33,17,0.000261,0.000308
33,18,0.019637,0.032344
33,19,0.114281,0.383785
33,20,0.013852,0.98652
34,19,0.126505,0.51029
34,16,2e-06,3e-06
34,17,0.001381,0.001689
34,18,0.038599,0.070943
34,20,0.007606,0.994126
35,20,0.003606,0.997732
35,19,0.128751,0.639041
35,17,0.004779,0.006468
35,16,7.6e-05,7.900000000000001e-05
35,18,0.06782,0.13876300000000003
36,16,0.000422,0.000501
36,17,0.014289,0.020756999999999998
36,18,0.105376,0.244139
36,19,0.119921,0.758962
36,20,0.001544,0.9992759999999999
37,19,0.096525,0.855487
37,20,0.000534,0.99981
37,18,0.139305,0.383444
37,16,0.001975,0.0024760000000000003
37,15,1.3e-05,1.3e-05
37,17,0.035205,0.055962
38,20,0.000151,0.999961
38,14,1e-06,1e-06
38,15,0.000141,0.000154
38,16,0.007665,0.010141
38,17,0.070556,0.126518
38,18,0.159475,0.542919
38,19,0.069167,0.9246540000000001
39,19,0.0423,0.966954
39,15,0.001093,0.001247
39,20,3.5e-05,0.999996
39,18,0.159863,0.702782
39,13,1e-06,1e-06
39,16,0.023359,0.0335
39,14,1.5e-05,1.6e-05
39,17,0.119855,0.246373
40,20,4e-06,1.0
40,18,0.130526,0.833308
40,17,0.164241,0.410614
40,19,0.021112,0.988066
40,15,0.005464,0.006711
40,14,0.000145,0.000161
40,16,0.056139,0.089639
41,18,0.089332,0.92264
41,13,2.3e-05,2.4e-05
41,14,0.001229,0.0013900000000000002
41,15,0.020432,0.027143
41,16,0.109921,0.19956000000000002
41,17,0.186942,0.597556
41,19,0.008546,0.996612
42,17,0.173724,0.77128
42,18,0.049522,0.972162
42,16,0.172392,0.371952
42,19,0.002679,0.999291
42,14,0.006851,0.008241
42,13,0.000267,0.00029099999999999997
42,12,1e-06,1e-06
42,15,0.057536,0.084679
43,12,7e-05,7.099999999999999e-05
43,13,0.002313,0.002604
43,14,0.027082,0.035323
43,15,0.121481,0.20616
43,16,0.207041,0.578993
43,17,0.12328,0.89456
43,18,0.01997,0.992132
43,19,0.000611,0.9999020000000001
44,19,8.8e-05,0.99999
44,18,0.006281,0.998413
44,17,0.068512,0.9630719999999999
44,16,0.193133,0.772126
44,11,2.7e-05,2.7e-05
44,14,0.078143,0.11346600000000001
44,13,0.01319,0.015794
44,12,0.00092,0.0009910000000000001
44,15,0.194411,0.400571
45,16,0.133554,0.90568
45,19,1e-05,1.0
45,18,0.001378,0.999791
45,17,0.027575,0.9906469999999999
45,15,0.230018,0.6305890000000001
45,11,0.000377,0.000404
45,13,0.049187,0.064981
45,12,0.006572,0.007563
45,10,7e-06,7e-06
45,14,0.161031,0.274497
46,18,0.000193,0.999984
46,17,0.007719,0.998366
46,16,0.065605,0.971285
46,15,0.193368,0.823957
46,14,0.230621,0.505118
46,12,0.031964,0.039527
46,11,0.00374,0.004144
46,10,0.000196,0.000203
46,9,1e-06,1e-06
46,13,0.125261,0.19024200000000002
47,14,0.234126,0.739244
47,18,1.5e-05,0.999999
47,16,0.022795,0.99408
47,15,0.115301,0.939258
47,13,0.217388,0.40763000000000005
47,17,0.001462,0.9998279999999999
47,11,0.02138,0.025523999999999998
47,10,0.002254,0.002457
47,9,9.2e-05,9.3e-05
47,8,4e-06,4e-06
47,12,0.097888,0.137415
48,18,1e-06,1.0
48,17,0.000159,0.999987
48,16,0.005175,0.999255
48,15,0.046553,0.985811
48,14,0.161416,0.90066
48,13,0.255003,0.662633
48,12,0.197607,0.33502200000000004
48,11,0.076838,0.10236200000000001
48,10,0.015013,0.01747
