Points,Position,Probability,Cumulative
22,20,0.002164,0.002164
23,19,3.1e-05,3.1e-05
23,20,0.014826,0.01699
24,19,0.000607,0.000638
24,20,0.042517,0.059507000000000004
25,19,0.003633,0.004271
25,20,0.076092,0.13559900000000003
26,19,0.01121,0.015480999999999998
26,20,0.112298,0.247897
26,18,1e-06,1e-06
27,18,0.000147,0.000148
27,19,0.030834,0.046314999999999995
27,20,0.149452,0.397349
28,18,0.001145,0.0012929999999999999
28,19,0.063262,0.109577
28,20,0.161957,0.559306
29,20,0.1477,0.707006
29,18,0.005225,0.0065179999999999995
29,19,0.100745,0.210322
30,20,0.122149,0.829155
30,19,0.144426,0.354748
30,17,2.3e-05,2.3e-05
30,18,0.017883,0.024401
31,17,0.000325,0.000348
31,18,0.042978,0.067379
31,19,0.165854,0.520602
31,20,0.084186,0.913341
32,20,0.047962,0.961303
32,17,0.001864,0.002212
32,18,0.076031,0.14341
32,19,0.156919,0.677521
33,20,0.0244,0.985703
33,19,0.135625,0.813146
33,17,0.008893,0.011105
33,16,2.6e-05,2.6e-05
33,18,0.123388,0.266798
34,19,0.094813,0.907959
34,16,0.00031,0.000336
34,17,0.028493,0.039598
34,18,0.162309,0.429107
34,20,0.010165,0.995868
35,19,0.052574,0.960533
35,20,0.003046,0.998914
35,18,0.16715,0.596257
35,17,0.062893,0.102491
35,16,0.002632,0.0029679999999999997
35,15,1e-05,1e-05
36,15,0.0002,0.00021
36,16,0.012577,0.015545
36,17,0.119217,0.22170800000000002
36,18,0.160666,0.756923
36,19,0.026469,0.987002
36,20,0.000899,0.999813
37,20,0.000165,0.999978
37,19,0.00964,0.996642
37,18,0.121244,0.878167
37,14,1.4e-05,1.4e-05
37,16,0.041683,0.057228
37,15,0.001969,0.002179
37,17,0.176627,0.398335
38,19,0.002659,0.999301
38,20,2e-05,0.9999979999999999
38,17,0.194393,0.592728
38,18,0.069763,0.94793
38,15,0.010878,0.013057000000000001
38,16,0.095037,0.15226499999999998
38,14,0.000223,0.000237
38,13,1e-06,1e-06
39,19,0.000606,0.999907
39,18,0.035086,0.983016
39,17,0.180141,0.772869
39,20,2e-06,1.0
39,15,0.038241,0.051297999999999996
39,14,0.002255,0.002492
39,13,2e-05,2.1000000000000002e-05
39,16,0.165366,0.317631
40,12,1e-06,1e-06
40,13,0.00036,0.00038100000000000005
40,14,0.012537,0.015028999999999999
40,15,0.097548,0.14884599999999998
40,16,0.214884,0.532515
40,17,0.126577,0.899446
40,18,0.012952,0.9959680000000001
40,19,8.4e-05,0.999991
41,17,0.065157,0.964603
41,18,0.003269,0.999237
41,16,0.202128,0.7346429999999999
41,19,8e-06,0.999999
41,14,0.044554,0.059583000000000004
41,13,0.003117,0.0034980000000000002
41,12,3.4e-05,3.5e-05
41,15,0.17167,0.32051599999999997
42,18,0.000683,0.99992
42,17,0.026385,0.990988
42,16,0.146772,0.8814150000000001
42,15,0.2204,0.540916
42,19,1e-06,1.0
42,13,0.016157,0.019655000000000002
42,12,0.000582,0.000617
42,11,4e-06,4e-06
42,14,0.10732,0.166903
43,11,0.000101,0.000105
43,12,0.004523,0.0051400000000000005
43,13,0.05446,0.074115
43,14,0.186492,0.353395
43,15,0.21061,0.7515259999999999
43,16,0.079025,0.96044
43,17,0.007376,0.998364
43,18,6.8e-05,0.999988
44,16,0.02965,0.99009
44,18,1.2e-05,1.0
44,17,0.001433,0.999797
44,15,0.143745,0.8952709999999999
44,14,0.227601,0.580996
44,13,0.124409,0.19852400000000003
44,12,0.02092,0.02606
44,11,0.000991,0.001096
44,10,9e-06,9e-06
45,10,9.6e-05,0.000105
45,11,0.006218,0.007313999999999999
45,12,0.063987,0.090047
45,13,0.195846,0.39437
45,14,0.201762,0.782758
45,15,0.071428,0.966699
45,16,0.008103,0.998193
45,17,0.000187,0.999984
46,17,1.5e-05,0.999999
46,16,0.001591,0.999784
