Points,Position,Probability,Cumulative
16,20,6e-06,6e-06
17,20,6.9e-05,7.5e-05
18,20,0.000361,0.00043599999999999997
19,20,0.001313,0.001749
20,19,1e-06,1e-06
20,20,0.003504,0.005253
21,19,1e-05,1.1000000000000001e-05
21,20,0.007867,0.01312
22,19,8.7e-05,9.8e-05
22,20,0.016428,0.029548000000000005
23,19,0.000396,0.000494
23,20,0.029444,0.058992
24,20,0.048019,0.10701100000000001
24,19,0.001518,0.002012
24,18,6e-06,6e-06
25,18,2.2e-05,2.8e-05
25,19,0.00482,0.0068319999999999995
25,20,0.07095,0.177961
26,18,0.000183,0.000211
26,19,0.012269,0.019101
26,20,0.096201,0.274162
27,17,3e-06,3e-06
27,18,0.000772,0.000983
27,19,0.026532,0.045633
27,20,0.118412,0.392574
28,20,0.132281,0.5248550000000001
28,19,0.050586,0.096219
28,17,1.4e-05,1.7e-05
28,18,0.002896,0.003879
29,17,0.00014,0.000157
29,18,0.00913,0.013009
29,19,0.083232,0.179451
29,20,0.132964,0.657819
30,16,6e-06,6e-06
30,17,0.00094,0.0010969999999999999
30,18,0.023535,0.036544
30,19,0.120535,0.299986
30,20,0.119304,0.777123
31,17,0.003969,0.005066
31,20,0.094731,0.871854
31,19,0.151335,0.45132099999999997
31,16,7.4e-05,7.999999999999999e-05
31,18,0.051982,0.088526
32,19,0.162545,0.613866
32,15,6e-06,6e-06
32,16,0.000582,0.000662
32,17,0.014368,0.019434
32,18,0.095118,0.183644
32,20,0.064136,0.93599
33,18,0.144136,0.32777999999999996
33,20,0.037363,0.973353
33,17,0.038541,0.057975
33,19,0.149958,0.7638240000000001
33,15,8.7e-05,9.3e-05
33,16,0.003052,0.0037140000000000003
33,14,1e-06,1e-06
34,14,7e-06,8e-06
34,15,0.000555,0.000648
34,16,0.012324,0.016038
34,17,0.082371,0.140346
34,18,0.178434,0.5062139999999999
34,19,0.113279,0.877103
34,20,0.017441,0.990794
35,20,0.006752,0.997546
35,19,0.070163,0.947266
35,18,0.180686,0.6869000000000001
35,17,0.140088,0.28043399999999996
35,15,0.003548,0.004196
35,14,0.000111,0.000119
35,13,1e-06,1e-06
35,16,0.037642,0.053680000000000005
36,13,1.6e-05,1.7e-05
36,14,0.000876,0.000995
36,15,0.014787,0.018983
36,16,0.085281,0.138961
36,17,0.186477,0.46691099999999996
36,18,0.14672,0.83362
36,19,0.034689,0.981955
36,20,0.001972,0.999518
37,18,0.093744,0.927364
37,19,0.013254,0.995209
37,20,0.0004,0.999918
37,17,0.195228,0.662139
37,14,0.004812,0.0058070000000000005
37,15,0.04323,0.062213
37,13,0.000161,0.00017800000000000002
37,16,0.146528,0.285489
38,12,2.4e-05,2.4e-05
38,13,0.001277,0.001455
38,14,0.018705,0.024512
38,15,0.094857,0.15707
38,16,0.194734,0.48022299999999996
38,17,0.159297,0.821436
38,18,0.047269,0.974633
38,19,0.00376,0.998969
38,20,6.9e-05,0.999987
39,20,1e-05,0.999997
39,19,0.000863,0.999832
39,18,0.018267,0.9929
39,17,0.101484,0.92292
39,12,0.0002,0.00022400000000000002
39,15,0.157386,0.31445599999999996
39,14,0.051442,0.075954
39,13,0.006351,0.007806
39,16,0.196622,0.6768449999999999
40,18,0.005575,0.998475
40,20,3e-06,1.0
40,19,0.000149,0.999981
40,17,0.050435,0.973355
40,16,0.156632,0.833477
40,15,0.197323,0.511779
40,14,0.104712,0.180666
40,13,0.021651,0.029457
40,12,0.001417,0.001641
40,11,7e-06,7e-06
41,19,1.8e-05,0.999999
41,18,0.001268,0.9997429999999999
41,17,0.019227,0.992582
41,16,0.095977,0.929454
41,15,0.19178,0.703559
41,14,0.16153,0.342196
41,13,0.054695,0.084152
41,12,0.006227,0.007868
41,11,0.000149,0.000156
42,19,1e-06,1.0
42,18,0.000226,0.999969
42,17,0.005842,0.998424
42,16,0.046415,0.975869
42,15,0.145922,0.8494809999999999
42,10,4e-06,4e-06
42,13,0.104895,0.189047
42,12,0.01986,0.027728
42,11,0.000935,0.001091
42,14,0.193107,0.535303
43,15,0.087106,0.936587
43,18,2.8e-05,0.999997
43,17,0.001342,0.999766
43,16,0.017601,0.99347
43,14,0.182387,0.7176899999999999
43,12,0.04782,0.075548
43,11,0.003968,0.005059
43,10,5.1e-05,5.5e-05
43,13,0.15636,0.345407
44,17,0.000208,0.999974
44,18,3e-06,1.0
44,16,0.005143,0.998613
44,15,0.041788,0.978375
44,14,0.13642,0.85411
44,12,0.091006,0.166554
44,11,0.012964,0.018023
44,10,0.000303,0.000358
44,9,2e-06,2e-06
44,13,0.183347,0.528754
45,14,0.082928,0.937038
45,16,0.001144,0.999757
45,15,0.015601,0.993976
45,13,0.174257,0.703011
45,17,2.3e-05,0.999997
45,11,0.032302,0.050324999999999995
45,10,0.001526,0.001884
45,9,1.3e-05,1.4999999999999999e-05
45,12,0.137135,0.303689
46,15,0.004701,0.998677
46,11,0.06493,0.115255
46,17,3e-06,1.0
46,16,0.000222,0.999979
46,14,0.040663,0.977701
46,9,0.00012,0.000135
46,12,0.16833,0.472019
46,10,0.005756,0.00764
46,13,0.135364,0.838375
46,8,1e-06,1e-06
47,15,0.001081,0.999758
47,14,0.015838,0.9935390000000001
47,13,0.086808,0.925183
47,12,0.170676,0.642695
47,16,1.9e-05,0.9999979999999999
47,10,0.016973,0.024613
47,9,0.000718,0.000853
47,8,7e-06,8e-06
47,11,0.106886,0.22214099999999998
48,16,2e-06,1.0
48,15,0.000214,0.999972
48,14,0.004902,0.998441
48,13,0.045883,0.971066
48,12,0.145008,0.787703
48,10,0.039688,0.064301
48,9,0.003046,0.003899
48,8,7.1e-05,7.900000000000001e-05
48,11,0.144914,0.36705499999999996
49,15,2.4e-05,0.999996
49,14,0.00127,0.999711
49,13,0.019546,0.990612
49,12,0.102802,0.890505
49,9,0.010101,0.014
49,10,0.075697,0.139998
49,8,0.000398,0.00047700000000000005
49,7,3e-06,3e-06
49,11,0.16646,0.533515
50,15,4e-06,1.0
50,13,0.006911,0.997523
50,12,0.061565,0.95207
50,11,0.159932,0.6934469999999999
50,14,0.000244,0.999955
50,9,0.027269,0.041269
50,8,0.00199,0.002467
50,7,4.3e-05,4.6e-05
50,10,0.11875,0.258748
51,14,3.9e-05,0.999994
51,6,5e-06,5e-06
51,7,0.000317,0.000363
51,8,0.007371,0.009838
51,9,0.057303,0.09857199999999999
51,10,0.155471,0.414219
51,11,0.130069,0.8235159999999999
51,12,0.030215,0.9822850000000001
51,13,0.00195,0.9994730000000001
52,12,0.012247,0.994532
52,11,0.08928,0.9127959999999999
52,14,6e-06,1.0
52,13,0.000432,0.999905
52,10,0.170797,0.585016
52,6,4.9e-05,5.4e-05
52,8,0.021423,0.031261
52,7,0.001667,0.00203
52,9,0.101498,0.20007
52,5,1e-06,1e-06
53,12,0.004156,0.998688
53,11,0.050762,0.9635579999999999
53,10,0.157227,0.742243
53,9,0.147037,0.347107
53,13,8.4e-05,0.999989
53,7,0.006658,0.008688
53,6,0.000355,0.000409
53,5,7e-06,8e-06
53,8,0.05073,0.081991
54,13,1e-05,0.999999
54,12,0.001076,0.999764
54,11,0.023875,0.9874329999999999
54,10,0.120639,0.862882
54,9,0.176881,0.523988
54,7,0.02101,0.029698000000000002
54,6,0.001804,0.002213
54,5,6.6e-05,7.400000000000001e-05
54,8,0.096336,0.178327
55,11,0.009214,0.996647
55,13,1e-06,1.0
55,12,0.000203,0.999967
55,10,0.075767,0.9386490000000001
55,9,0.173404,0.697392
55,7,0.051657,0.08135500000000001
55,6,0.007598,0.009811
55,5,0.0005,0.0005740000000000001
55,4,9e-06,9e-06
55,8,0.147374,0.325701
56,11,0.0027,0.999347
56,12,3e-05,0.999997
56,10,0.038963,0.977612
56,9,0.139585,0.836977
56,7,0.100789,0.182144
56,6,0.024112,0.033923
56,5,0.002521,0.0030949999999999997
56,4,0.000114,0.000123
56,8,0.183348,0.5090490000000001
57,9,0.09052,0.927497
57,11,0.000545,0.9998919999999999
57,10,0.015913,0.993525
57,8,0.183139,0.692188
